feature,value,0,1,2,3,4,5,<s>
attn_2_1_outputs,_,0.05060425,0.14470768,0.3095123,-0.06296074,0.7670851,0.11786824,0.09959876
attn_2_1_outputs,_,0.5736908,0.17450182,0.32265198,0.323351,0.19880247,0.11487974,0.35060185
attn_2_1_outputs,_,0.7398551,-0.8149845,-0.30531815,0.42245573,0.031438727,0.10714409,-0.32245502
attn_2_1_outputs,_,0.3945555,0.4415162,0.19901235,-0.31747562,0.30582583,0.44124764,-1.8133836
attn_2_1_outputs,_,-0.2224567,0.23637661,-0.30447534,0.39996073,0.033379827,-0.29050058,-0.33877096
attn_2_1_outputs,_,-0.18976174,-0.0987767,0.665347,-0.6356351,-0.10462326,-0.09674732,-0.60488707
attn_2_1_outputs,_,-0.26093027,0.34489277,-0.5922712,-0.23015451,-0.07795471,-0.16732644,-0.25124913
attn_2_1_outputs,_,0.45538363,0.00092193205,-0.040661518,0.7515886,0.014755144,0.3566543,0.63865817
attn_2_1_outputs,_,-0.17084076,-0.35473594,-0.10199311,-0.5560261,-0.09760488,0.26565608,0.47350493
attn_2_1_outputs,_,-0.62147665,0.21982491,-0.8483455,0.9003168,0.62079257,-0.618859,-0.61688185
attn_2_1_outputs,_,0.5931675,0.13161938,0.16805607,-0.029361948,0.109505214,-0.4700776,-0.19176109
attn_2_1_outputs,_,0.2987709,0.060670458,0.547965,0.0009671396,0.22891411,0.18967727,-0.018204257
attn_2_1_outputs,_,-0.3198024,-0.37790197,-0.6025753,0.45479622,-0.12013272,-0.51075727,-0.9987896
attn_2_1_outputs,_,1.569766,-0.50430626,-0.08313593,0.40178043,0.29952735,-0.03669348,-0.34877533
attn_2_1_outputs,_,-0.05769823,-0.49759576,0.21053872,-0.24471585,-0.061701123,0.106426485,-0.2905719
attn_2_1_outputs,_,0.55473626,-0.41956273,-0.2497898,0.26188394,-0.33770224,0.19070908,-0.008669521
attn_2_1_outputs,_,0.5553388,0.04741851,0.20466837,0.09565891,0.0873236,-0.11942728,0.082105204
attn_2_1_outputs,_,-0.20009178,0.16647752,0.43803164,-0.3269709,0.46289095,-0.1745023,-0.16435842
attn_2_1_outputs,_,0.65537035,-0.1779623,0.6646008,0.4786104,0.43767405,-0.5900226,-0.25581148
attn_2_1_outputs,_,1.3799503,-0.48004854,0.6909728,-0.11682039,0.10889837,0.21936426,-0.92121935
attn_2_1_outputs,_,-0.07327006,-0.86995757,0.122310966,0.40013495,-0.2952026,-0.18019205,0.029362248
attn_2_2_outputs,0,-0.09957449,-0.23514453,-0.25494042,-0.3467317,-0.14738059,0.13356559,-0.22989485
attn_2_2_outputs,1,0.22386391,0.19562882,0.07938213,0.14455345,0.23128892,0.25866526,0.090815105
attn_2_2_outputs,10,0.22306097,0.03715806,-0.031034265,-0.25469384,-0.03632095,0.019328056,-0.15866648
attn_2_2_outputs,11,-0.32603157,0.36112198,-0.15686001,0.339772,0.5530069,-0.49809662,-0.12119574
attn_2_2_outputs,12,0.34433952,0.28593937,0.4878512,-0.097455606,0.66632295,-0.29825702,-0.07872446
attn_2_2_outputs,13,0.04616963,0.5283277,0.16375059,0.38647377,0.3545593,0.48200685,0.2442109
attn_2_2_outputs,14,0.46452272,0.009490709,-0.029435249,0.42787558,0.29134855,0.15770991,-1.4426719
attn_2_2_outputs,15,-0.06840835,0.18070485,0.24942717,0.13840933,-0.23082072,0.3277274,0.1442804
attn_2_2_outputs,16,0.089935854,-0.15365261,0.0016945007,0.00014124552,0.08926806,0.22459218,-0.28143987
attn_2_2_outputs,17,0.0835538,-0.15016331,0.18222164,0.07761368,0.1421824,0.14492254,0.024676194
attn_2_2_outputs,18,0.21811065,0.07592931,-0.07636747,0.066478,0.21340196,0.15927738,0.108112276
attn_2_2_outputs,19,0.44236365,0.14952715,0.40552202,0.39780197,-0.056788754,0.47902232,0.30609542
attn_2_2_outputs,2,0.026288567,-0.17061397,-0.44345602,-0.2877655,-0.11401377,0.39882582,-0.23023292
attn_2_2_outputs,20,-0.05800726,-0.53356344,0.08120274,-0.08809639,-0.0839735,-0.20812504,-0.12427486
attn_2_2_outputs,21,0.17132403,-0.21669205,-0.28150108,-0.05041507,-0.5847925,0.13567816,0.06012211
attn_2_2_outputs,22,0.04912552,-0.326084,0.111103766,0.010806665,-0.1645561,0.15539722,-0.191335
attn_2_2_outputs,23,-0.052853875,-0.31883654,-0.33024165,-0.589794,-0.15430486,0.08141347,-0.38621634
attn_2_2_outputs,24,0.3669623,0.31284255,0.42500374,0.2285166,0.5716569,0.80925596,0.29974398
attn_2_2_outputs,25,-0.2977966,-0.48508656,-0.09361089,-0.6524208,-0.30505255,-0.11846122,-0.72325695
attn_2_2_outputs,26,0.33033195,0.21047157,-0.052384783,-0.18332894,-0.13959631,-0.014985492,-0.23596972
attn_2_2_outputs,27,-0.25648108,-0.01795819,-0.49951348,-0.45167297,-0.48118058,-0.11659918,-0.15733956
attn_2_2_outputs,28,0.320377,0.07689245,-0.91789275,1.0596963,0.060146578,0.39829326,-0.0044266274
attn_2_2_outputs,29,0.43019608,0.20370147,0.62950265,-0.08463978,0.13226321,0.358329,0.16962391
attn_2_2_outputs,3,-0.20612672,-0.17491661,-0.35409617,-0.11460894,0.019454248,-0.09059744,-0.2887682
attn_2_2_outputs,30,-0.12114582,0.1895569,0.18081667,-0.00973443,0.4942811,0.20899005,0.15139684
attn_2_2_outputs,31,0.05017838,-0.18401216,-0.6052076,-0.5158487,0.08418267,0.22764444,-0.26619655
attn_2_2_outputs,32,-0.044330236,-0.22903678,-0.056554925,-0.42639598,0.0014793886,-0.22367609,-0.32617238
attn_2_2_outputs,33,0.33707455,-0.13856828,-0.06034708,-0.19571687,0.5044893,0.14268126,-0.09409168
attn_2_2_outputs,34,0.27411142,-0.07039217,0.038319863,-0.1381638,-0.07203911,0.024249943,0.12193569
attn_2_2_outputs,35,0.19299658,0.5037848,0.27269924,-0.123186946,-0.09313025,0.044785235,-0.39289078
attn_2_2_outputs,36,0.34103674,-0.38226345,0.22154915,0.25571504,-0.10576143,0.3057103,0.18391573
attn_2_2_outputs,37,-0.13567396,-0.037529673,0.35788622,-0.15268303,-0.18256968,0.33867082,-0.00019586069
attn_2_2_outputs,38,0.29561862,-0.09348453,0.0760466,0.12533033,0.19446248,0.02163882,-0.052164063
attn_2_2_outputs,39,-0.25440857,-0.16601016,0.11047291,-0.47181126,-0.3371082,0.033146724,-0.10793875
attn_2_2_outputs,4,-0.5272136,0.054997314,0.38975084,0.24197534,-0.41230702,-0.23757507,-0.057004675
attn_2_2_outputs,5,0.079217434,0.3730763,0.41243076,0.21649882,-0.21657658,-0.07925636,0.19978206
attn_2_2_outputs,6,0.060937375,-0.18591174,-0.20006521,-0.025977751,-0.081929795,0.040906157,0.07401975
attn_2_2_outputs,7,0.101576105,-0.37183714,-0.124377035,-0.62023056,-0.047980193,-0.15111172,0.024093624
attn_2_2_outputs,8,0.23392153,0.4212145,0.4773421,-0.23847744,0.2629427,0.72763854,0.60970074
attn_2_2_outputs,9,0.42590755,-0.012306376,0.0065909894,0.120885104,0.04181503,0.29218075,0.37733787
attn_2_3_outputs,0,-0.47243392,-0.7095044,-2.449905,-0.9257879,-0.7653964,-0.89392716,4.592827
attn_2_3_outputs,1,-0.40358493,0.42686555,0.050738253,-0.046639808,-0.023605965,-0.030398188,-1.0622629
attn_2_3_outputs,10,0.16262051,0.13303787,0.17048147,0.019712338,-0.02052633,-0.00041351773,-1.7735797
attn_2_3_outputs,11,-0.008942435,0.016314263,1.5059114,-0.9326645,0.19162543,0.3147228,-1.1278994
attn_2_3_outputs,12,-0.002065813,0.9675181,0.007224423,0.16842593,0.06895375,0.42746112,-0.8216134
attn_2_3_outputs,13,0.35032186,0.65751743,0.7531245,0.12697116,0.907133,-0.048878774,-0.4458261
attn_2_3_outputs,14,0.3385584,0.3634464,0.6913199,0.26554328,0.460482,-0.00478699,-0.526767
attn_2_3_outputs,15,0.28826475,0.37316298,0.106268734,-0.17523783,0.076069385,0.08178652,-1.109134
attn_2_3_outputs,16,0.69961774,-0.004678652,0.601724,0.51891345,0.7661679,0.35363677,-0.78980833
attn_2_3_outputs,17,0.19811448,0.066090465,0.35031667,-0.27834117,-0.2671203,0.31886068,-0.6635346
attn_2_3_outputs,18,0.2520866,0.062100057,-0.009749155,0.26616055,0.16263925,-0.11597886,-0.36131486
attn_2_3_outputs,19,0.09827055,0.90218735,1.0833691,-0.093036935,0.74012595,0.5244624,-1.2908121
attn_2_3_outputs,2,-0.20595512,0.03619121,0.19850565,0.07243174,0.5421373,-0.059338275,-0.54857415
attn_2_3_outputs,20,0.52618045,-0.11666132,0.66370636,-0.45504886,0.2540571,0.23329224,-0.5349348
attn_2_3_outputs,21,-0.07413245,0.25333956,0.68030065,0.19810537,0.023634173,-0.0002751686,-1.0700052
attn_2_3_outputs,22,0.43928725,0.37606978,0.22029307,-0.30346414,0.1958681,0.39334676,-0.9596743
attn_2_3_outputs,23,-0.031145204,-0.27469033,-0.08553365,-0.21153836,-0.28708386,0.20195134,0.5217203
attn_2_3_outputs,24,-0.027319899,-0.20725465,0.012240153,0.023224633,-0.10882114,-0.27037492,-0.97046447
attn_2_3_outputs,25,0.24499166,0.13794425,0.10221776,0.19963601,0.4909278,0.4098613,-0.28875378
attn_2_3_outputs,26,0.15704781,-0.12013734,-0.08854889,0.021790966,-0.1996246,-0.0065587685,-0.6087942
attn_2_3_outputs,27,0.51708055,-0.17707384,0.09791008,0.0855247,-0.023901667,-0.3147744,-1.4913492
attn_2_3_outputs,28,0.25518534,0.2884268,0.46287364,-0.08958055,0.5341158,0.4590817,-1.0221543
attn_2_3_outputs,29,0.39491194,0.28882763,0.40333018,0.13932438,0.047728878,0.43488303,-1.3326479
attn_2_3_outputs,3,-0.056183215,0.14094217,0.03844322,-0.20781757,-0.040527284,0.33996287,-0.8594229
attn_2_3_outputs,30,0.5431836,-0.15626647,0.59121335,0.0037945875,-0.14691398,0.20269161,-0.66151
attn_2_3_outputs,31,-0.23933244,0.26705387,0.2407179,0.031203222,0.38775006,-0.041472025,-1.6265261
attn_2_3_outputs,32,-0.5193656,0.6191443,-0.26647925,-0.6053411,-0.096440926,0.5730923,-1.018767
attn_2_3_outputs,33,-0.032920502,-0.099764116,0.30668524,0.062604666,-0.08612828,-0.16898814,-1.0966874
attn_2_3_outputs,34,0.27268693,0.33561048,0.37448102,-0.08038283,0.09756763,-0.06377204,-0.2734598
attn_2_3_outputs,35,-0.18586954,0.16065775,0.53483623,-0.30611965,-0.020803848,0.1821406,-0.42956084
attn_2_3_outputs,36,-0.06944095,0.18312329,-0.11805709,0.64982826,0.7570268,0.6833941,-0.43674743
attn_2_3_outputs,37,-0.123793334,0.32118344,0.21322455,0.24988315,0.364194,0.08895964,-0.7227208
attn_2_3_outputs,38,0.14762478,-0.17169483,-0.01123444,-0.36451223,-0.26643986,0.0019040183,-0.9012722
attn_2_3_outputs,39,0.95134836,-0.119154826,-0.33623192,0.22403733,-0.048907213,-0.5244171,-0.6155808
attn_2_3_outputs,4,-0.5534972,-0.029879486,-0.27229387,-0.46812907,-0.07219214,-0.04391226,0.0042992546
attn_2_3_outputs,5,0.09705606,-0.047124628,0.12495276,-0.077790715,-0.034755018,-0.0336372,-0.26344368
attn_2_3_outputs,6,0.113171026,0.43309304,0.1268617,-0.100723475,0.15783794,-0.18107955,1.7440709
attn_2_3_outputs,7,-0.061417684,0.12024759,0.35099804,0.15764666,-0.31684244,-0.021878714,-0.92577004
attn_2_3_outputs,8,0.67926043,0.35722053,0.30056006,0.086555086,0.5060933,0.55491483,-0.97476935
attn_2_3_outputs,9,0.2295927,0.19367597,0.20483772,-0.08355889,0.109682225,-0.0125989625,-1.0139834
attn_2_4_outputs,0,0.19883364,0.25007033,0.49876702,0.24773245,0.21763182,0.15707135,0.46350282
attn_2_4_outputs,1,0.026308063,0.10713605,-0.20786123,-0.10948567,-0.116350845,-0.31523955,0.089582324
attn_2_4_outputs,2,0.21188799,-0.15950617,0.06760901,0.3593169,0.452736,0.3016681,0.065761685
attn_2_4_outputs,3,-0.3774128,-0.0961285,0.073258415,-0.31130657,-0.15038021,-0.2622563,-1.1844852
attn_2_4_outputs,4,-0.12525703,-0.12226388,0.015505409,-0.025648093,0.31906158,0.49880284,-0.486756
attn_2_4_outputs,5,0.22171238,-0.09394424,0.109247886,0.11654329,0.032839328,-0.13984759,-0.21885684
attn_2_4_outputs,<pad>,-0.3467699,-1.2721694,0.9158118,0.060881823,-0.5821031,0.1877836,0.26482666
attn_2_4_outputs,<s>,-0.34820402,-0.3508242,-0.09466011,-0.11760843,-0.15841386,-0.21254395,0.23085557
attn_2_4_outputs,_,-0.063303724,0.16856316,0.40989062,-0.04936576,-0.50343776,0.44874588,-0.4341206
attn_2_4_outputs,_,0.42536852,0.28520584,0.1913471,0.30252868,-0.11748177,-0.5804791,-0.26950914
attn_2_4_outputs,_,0.75582314,0.96703374,-0.2052428,0.67715955,0.70291674,-0.7533768,-0.51846033
attn_2_4_outputs,_,0.02225817,0.34441632,-0.096719116,0.10876767,0.48779562,0.23578969,-0.24758038
attn_2_4_outputs,_,-0.23899567,0.2997789,0.120929584,0.8829178,0.15888236,0.20919612,-0.17289911
attn_2_4_outputs,_,-0.07392875,-0.18529285,-0.007677607,-0.1768194,0.07679548,0.16332293,-0.2640178
attn_2_4_outputs,_,0.6244529,0.02425074,0.40719634,0.20350222,-0.37557125,0.23724705,0.30927235
attn_2_4_outputs,_,-0.50816816,-0.20551611,0.090694614,-0.03803164,-0.119785056,0.14702699,-0.25298396
attn_2_4_outputs,_,0.14842533,-0.13079678,0.5360974,0.64660114,0.16314676,0.7500094,0.021506097
attn_2_4_outputs,_,0.1284483,0.09642549,0.1097447,0.4446032,0.27743143,0.35050914,-0.37433955
attn_2_4_outputs,_,0.2673539,0.49563462,-0.10297107,0.6684803,0.024005748,-0.82289374,0.58019936
attn_2_4_outputs,_,-0.60594094,-0.4158332,-0.14059617,0.3013556,0.044617064,-0.22137117,0.59777176
attn_2_4_outputs,_,0.25967494,-0.3453088,0.4431675,0.018561559,0.6608941,0.096051835,0.019985288
attn_2_4_outputs,_,-0.3218316,-0.64616126,0.02934456,0.5188252,-0.09948066,0.12061726,-0.09486331
attn_2_4_outputs,_,0.2573952,-0.2730274,0.10710174,0.22226395,0.2903649,0.21972658,-0.31602567
attn_2_4_outputs,_,-0.44597763,-0.12661453,-0.03825836,-0.042956673,-0.28802606,-0.1851982,0.71842545
attn_2_4_outputs,_,-0.23447895,-0.1288659,-0.19229607,0.206412,0.4123603,0.2597917,-0.11852446
attn_2_4_outputs,_,0.24376358,-0.18112537,-0.04027057,0.12265718,0.4213271,-0.29579237,-0.31882176
attn_2_4_outputs,_,-0.13387068,-0.20572157,0.3058569,0.25401658,0.013126443,0.1659117,-0.26522556
attn_2_4_outputs,_,0.09941273,-0.33989885,0.0052078543,0.34736872,-0.16496493,0.07047652,0.5259311
attn_2_4_outputs,_,0.5232734,-0.06568996,-0.005283532,0.4863701,-0.116742186,-0.5396672,0.2942632
attn_2_4_outputs,_,-0.10692542,-0.62312865,0.44121668,-0.4678959,0.13357957,0.66951007,-0.050521255
attn_2_4_outputs,_,-0.29170802,-0.43154338,0.2533438,-0.14997275,0.03243744,-1.0624138,-0.59684736
attn_2_4_outputs,_,0.70469147,-0.029815948,0.5180836,0.7141186,0.61803514,0.2153889,0.53238934
attn_2_4_outputs,_,0.40503427,0.58228326,0.14296398,0.6400829,0.659605,-0.4542984,0.956479
attn_2_4_outputs,_,-0.35615182,-0.14028594,-0.010622803,0.04700442,0.68422616,-0.12135451,0.32596916
attn_2_4_outputs,_,0.006208011,-1.018813,-0.098171294,0.22149351,0.29241604,0.023686169,0.57247436
attn_2_4_outputs,_,0.05225718,-0.07334358,0.58891356,-0.37794548,0.3551817,1.0627037,0.036058847
attn_2_4_outputs,_,-0.92215747,-0.12378752,-0.00041532953,0.14906721,0.062387887,0.29033482,0.9508573
attn_2_4_outputs,_,-0.1787022,-0.40759093,0.5290853,0.42780817,-0.36948803,-0.018428577,0.22486465
attn_2_4_outputs,_,0.17398413,-0.7209589,-0.23468404,-0.0120992055,0.07956533,0.22314188,-0.4917396
attn_2_4_outputs,_,0.06599164,-0.14448461,-0.03922013,0.52734,0.5539275,-0.037346262,0.2952363
attn_2_5_outputs,0,0.44106287,-0.06324934,-0.12546507,-0.05393701,-0.03873784,-0.082319915,-1.895646
attn_2_5_outputs,1,0.29088324,0.012717894,-0.18084247,-0.18007785,0.009160922,0.035032164,1.6254693
attn_2_5_outputs,2,-0.37731916,-0.26693413,-0.71199745,-0.39030892,-0.45699483,-0.30503312,0.6503237
attn_2_5_outputs,3,0.15723169,-0.14315899,-0.58736706,-0.30066317,-0.58960587,-0.84544575,0.55779856
attn_2_5_outputs,4,0.49542898,0.28599837,0.2669926,0.13853884,-0.22537936,0.33170953,0.7645576
attn_2_5_outputs,5,0.23877297,-0.41624296,-0.35479987,-0.43208402,-0.3503421,-0.36570007,-0.024344942
attn_2_5_outputs,<pad>,-0.49667892,-0.7078043,-0.43818828,-0.10313861,-0.37932,-0.23076402,0.41399148
attn_2_5_outputs,<s>,-3.1558003,0.17431387,0.094840445,0.23565835,0.31532383,-0.040367045,2.2272475
attn_2_5_outputs,_,0.8718326,-0.15170735,0.3645331,0.15437017,-0.31731948,0.685464,0.52996755
attn_2_5_outputs,_,0.54649895,-0.32508093,-0.03705122,0.35292357,-0.5229835,0.36916915,-0.5314085
attn_2_5_outputs,_,0.4498121,-0.33293226,-0.12122036,0.17574434,0.20125629,0.45618385,0.04432483
attn_2_5_outputs,_,-0.01431982,0.29666865,0.3112723,0.19299449,-0.31474113,-0.06385951,-1.0304563
attn_2_5_outputs,_,0.05945767,-0.2745852,0.5424721,0.2813897,0.21792562,0.58201456,-0.20545904
attn_2_5_outputs,_,0.37812498,-0.006284064,-0.61101377,-0.46057087,-0.30714127,0.19742037,0.2672993
attn_2_5_outputs,_,-0.11424655,-1.1466202,-0.16345178,0.06774635,0.7946414,0.18255544,0.2834826
attn_2_5_outputs,_,-0.20560393,-0.0021305515,0.114587,-0.14493477,-0.5195192,0.12262016,0.22323595
attn_2_5_outputs,_,0.74403995,-0.19716378,0.33357218,0.4138045,-0.0450653,0.27495056,-0.3730673
attn_2_5_outputs,_,0.10490143,-0.1423696,0.079131216,0.24137448,-0.019649247,0.41397145,-0.0018515707
attn_2_5_outputs,_,0.36404422,0.2135036,0.60164577,0.0055340216,0.1834587,0.31233418,-0.60822594
attn_2_5_outputs,_,0.7193137,0.06428799,0.2735853,-0.058252905,-0.607249,0.06370942,0.26732323
attn_2_5_outputs,_,0.06920359,-0.2612793,-0.03115031,0.110222556,-0.13630988,0.58967507,0.9315101
attn_2_5_outputs,_,0.34158313,0.17677382,-0.2458019,0.14529242,-0.051074162,0.16289245,0.17531356
attn_2_5_outputs,_,-0.07001627,-0.020347815,0.21258433,-0.41495714,-0.24315341,0.42370495,-0.3811172
attn_2_5_outputs,_,-0.16387494,-0.73280734,-0.038469765,-0.71492106,0.00618576,0.14592253,-0.04332713
attn_2_5_outputs,_,0.065137506,0.025498074,-0.034246694,-0.06310551,-0.51710784,0.46064177,0.04463057
attn_2_5_outputs,_,-0.145653,-0.28888857,0.08661398,-0.25925988,0.35161498,0.25064796,-0.40523535
attn_2_5_outputs,_,-0.16573693,0.37095442,0.39356524,-0.056390103,0.010346977,0.5117242,-0.3597312
attn_2_5_outputs,_,0.63754684,-0.23103884,0.23432016,0.07725234,-0.52435964,0.56315595,-0.32639453
attn_2_5_outputs,_,-0.033670943,-1.5344797,-0.39485326,-0.37047085,0.89825475,0.5316828,0.046501596
attn_2_5_outputs,_,-0.16517809,-0.12967503,0.26394096,0.1270446,-0.072715335,0.33797732,-0.025012359
attn_2_5_outputs,_,0.1290465,-0.09017457,0.308066,0.11351798,-0.01096733,0.34026977,0.122073635
attn_2_5_outputs,_,1.1285744,-0.8008515,0.6103857,-0.070004046,-1.2436717,1.499443,-0.16236669
attn_2_5_outputs,_,0.19882596,-0.27052248,-0.28203818,-0.2732546,-0.76383954,0.36273682,0.55315024
attn_2_5_outputs,_,0.69532007,-0.13124113,0.19113661,0.11308632,-0.20748508,0.31462476,-0.11541471
attn_2_5_outputs,_,-0.23457351,-0.6278533,-0.0349789,0.07604932,-0.43368775,0.5550344,0.112041116
attn_2_5_outputs,_,0.507815,-0.71005774,0.031483926,-0.078357965,-0.64046043,0.23963018,0.46687448
attn_2_5_outputs,_,0.30757675,-0.011126794,-0.17533574,-0.2991775,-0.25053725,-0.11724497,-0.21021286
attn_2_5_outputs,_,0.22072898,-0.13813056,-0.39794463,-0.5896474,-0.09659913,0.47808155,0.8288784
attn_2_5_outputs,_,-0.13698027,-0.2339915,0.35474965,0.60879266,-0.1701712,0.38244802,-0.034966085
attn_2_5_outputs,_,-0.08589211,-0.08108233,0.057086196,-0.43566793,-0.71721786,0.049250923,-0.6071084
attn_2_6_outputs,0,-0.4044241,-0.28544766,0.07984717,-0.34373602,0.13160285,-0.25836694,0.43944842
attn_2_6_outputs,1,-0.015741287,0.16754127,0.39977747,-0.029317893,0.2671088,0.12773524,0.25699517
attn_2_6_outputs,10,0.3417701,-0.11665269,0.009596657,-0.2948361,0.09684288,0.079860285,0.045685984
attn_2_6_outputs,11,-0.13748933,-0.18274988,-0.17538455,-0.20352758,0.8556232,-0.14303593,-0.0018004199
attn_2_6_outputs,12,-0.3902655,-0.06520656,0.20518018,0.19049431,0.22636138,0.10730134,-0.31186786
attn_2_6_outputs,13,-0.006580129,0.21955675,-0.22696556,-0.16285482,0.18841521,-0.07553243,0.0055856546
attn_2_6_outputs,14,0.3425568,0.23901592,0.31008783,0.45707968,0.5168623,0.18528205,-1.2633305
attn_2_6_outputs,15,0.20276062,-0.1047116,-0.26714528,-0.15551321,0.28261936,-0.095284745,-0.52621096
attn_2_6_outputs,16,-0.15712556,0.028552635,-0.007048534,0.27746645,0.024435015,-0.10173878,-0.2806894
attn_2_6_outputs,17,-0.25881296,-0.32648572,-0.36873353,0.193601,-0.31792033,0.3351768,-0.31443906
attn_2_6_outputs,18,0.051589537,-0.08495905,0.112619914,0.24572776,0.36173794,-0.1297214,-0.3073031
attn_2_6_outputs,19,0.11131128,0.44961974,0.14135511,-0.04008257,0.496651,0.11557618,0.4403657
attn_2_6_outputs,2,-0.06964158,-0.030073656,-0.17495082,0.015172534,0.0018590357,-0.19580965,0.13205071
attn_2_6_outputs,20,0.21784402,0.35659185,0.3562059,-0.2858149,0.30950618,-0.25793025,-0.044500466
attn_2_6_outputs,21,0.0115005905,0.38693288,-0.0014305351,-0.24335007,0.5233291,-0.41205463,0.13999863
attn_2_6_outputs,22,-0.30483738,0.044013854,0.23230019,0.057334006,0.70241296,0.1425221,0.43921804
attn_2_6_outputs,23,0.22345878,1.5291219,1.4160523,-1.1690186,-1.4294875,-1.5749131,-0.37696195
attn_2_6_outputs,24,-0.57199866,0.22714876,-0.12475462,0.025911208,0.07312935,-0.14664443,-0.2993115
attn_2_6_outputs,25,0.106286444,0.4186777,-0.17664674,0.34469897,0.6010353,-0.05743881,-0.0167949
attn_2_6_outputs,26,0.5667674,-0.16849235,-0.09391058,0.07591404,0.057671774,0.011688875,-0.09089191
attn_2_6_outputs,27,0.18459219,-0.1874055,-0.13760751,-0.0872669,-0.04271756,-0.10609053,0.16803569
attn_2_6_outputs,28,1.4869367,-1.2489362,-0.83888465,0.42411166,1.1761736,-1.7792526,-0.66847026
attn_2_6_outputs,29,0.07833216,-0.052231986,-0.13397609,-0.24270433,0.38900062,-0.42649823,0.15240742
attn_2_6_outputs,3,-0.4748935,0.27282593,-0.16360033,-0.20295793,-0.32359615,0.24232176,-0.30392328
attn_2_6_outputs,30,-0.20857994,-0.15305042,0.108594015,-0.07080405,0.11856059,-0.17951562,0.3426117
attn_2_6_outputs,31,-0.7061706,-0.31055295,-0.15395953,0.12481907,-0.40254515,-0.37038296,-0.14978851
attn_2_6_outputs,32,0.16396527,-0.11267602,-0.052777715,0.16180247,0.0766826,-0.21120645,0.26015285
attn_2_6_outputs,33,-0.41386783,-0.044917475,0.34842414,0.19892065,0.26187664,-0.17822571,-0.04489379
attn_2_6_outputs,34,0.21612197,0.004427842,0.30680072,0.21702793,0.22060892,0.19538571,-0.13625224
attn_2_6_outputs,35,0.5189461,-0.20311388,1.1344997,-0.8368404,-0.33113325,0.46460322,-0.080464505
attn_2_6_outputs,36,-0.11439277,-0.23327088,0.10029234,0.028618613,-0.019453451,-0.29850116,0.20367096
attn_2_6_outputs,37,0.1160173,-0.37656176,0.059105072,0.5820225,0.39317343,0.4378961,-0.06699431
attn_2_6_outputs,38,-0.06402423,0.05279556,0.17916752,0.26167333,0.5646188,-0.06947698,0.3078824
attn_2_6_outputs,39,-0.2246856,-0.24816152,-0.09023631,0.32760787,0.08068573,0.028386267,-0.098719254
attn_2_6_outputs,4,0.06325764,0.0021411951,0.25439686,0.23649845,0.12719221,-0.2341871,0.038558576
attn_2_6_outputs,5,1.371053,1.3668371,-1.3955295,-1.4486606,0.37532866,-0.5192668,-0.026978824
